date,min,max,median,q1,q3,stdev,count
2022-08-31T00:00:00.000Z,5.78,50.08,15.1,10.29,21.26,8.08,257
2022-09-01T00:00:00.000Z,6.47,40.65,13.43,10.85,17.64,5.347,238
2022-09-02T00:00:00.000Z,11.13,44.4,20.52,16.71,32.57,8.729,225
2022-09-03T00:00:00.000Z,22.17,48.85,31.4,27.97,36.65,5.656,187
2022-09-04T00:00:00.000Z,3.13,41.97,6.45,5.09,12.05,7.533,117
2022-09-05T00:00:00.000Z,5.22,30.65,13.4,8.36,17.67,5.824,176
2022-09-06T00:00:00.000Z,4.5,49.25,15.73,10.57,28.75,10.802,243
2022-09-07T00:00:00.000Z,3.33,50.45,29.38,13.92,35.92,11.883,229
2022-09-08T00:00:00.000Z,3.05,37.53,8.9,7.32,14.85,5.735,171
2022-09-09T00:00:00.000Z,5.95,37.29,27.64,19.79,30.35,7.578,244
2022-09-10T00:00:00.000Z,10.32,49,24.57,21.5,28.9,6.319,234
2022-09-11T00:00:00.000Z,2.42,38.38,16.66,6.65,23.92,9.878,238
2022-09-12T00:00:00.000Z,7.5,41,24.9,18.76,30.77,7.229,217
2022-09-13T00:00:00.000Z,20.3,95.85,39.5,27.17,54.3,18.322,227
2022-09-14T00:00:00.000Z,14.05,82.47,28.48,25.1,60.4,19.792,239
2022-09-15T00:00:00.000Z,8.07,49.35,27.4,21.4,32.78,8.23,239
2022-09-16T00:00:00.000Z,2.33,54.1,22.27,15.63,29.67,12.025,235
2022-09-17T00:00:00.000Z,4.45,45.8,21,13.19,30.17,10.349,225
2022-09-18T00:00:00.000Z,4.65,95.1,13.25,8.77,37.17,20.675,245
2022-09-19T00:00:00.000Z,6.43,87.55,33.75,18.75,52.76,19.298,245
2022-09-20T00:00:00.000Z,4.5,59.55,23.12,18.07,32.92,10.058,212
2022-09-21T00:00:00.000Z,15.52,85.15,35.35,27.63,52.4,15.758,223
2022-09-22T00:00:00.000Z,5.13,36.45,11.19,9.5,18.73,6.597,238
2022-09-23T00:00:00.000Z,8.18,40.67,19.12,14.6,23.78,5.806,232
2022-09-24T00:00:00.000Z,11.6,41.03,24.4,21.09,28.82,6.222,241
2022-09-25T00:00:00.000Z,8.07,37.15,20.84,17.55,25.35,5.874,222
2022-09-26T00:00:00.000Z,10.4,94.63,53.15,29.63,79.43,26.431,223
2022-09-27T00:00:00.000Z,21.4,82.22,39.92,32.79,52.35,12.542,236
2022-09-28T00:00:00.000Z,17.98,70.5,34.53,28.33,40.9,9.112,231
2022-09-29T00:00:00.000Z,8.13,48.72,20.36,16.42,27.08,7.637,222
2022-09-30T00:00:00.000Z,2.58,26.3,16.02,9.26,18.92,6.174,233
2022-10-01T00:00:00.000Z,0.95,34.54,6.5,4.43,10.16,5.868,221
2022-10-02T00:00:00.000Z,1.7,67.18,7.95,3.55,16.67,11.14,130
2022-10-03T00:00:00.000Z,5.82,48.25,22.96,13.02,32.53,11.048,128
2022-10-04T00:00:00.000Z,8.73,40.92,22.63,14.51,25.9,7.736,173
2022-10-05T00:00:00.000Z,8.82,56.88,23.96,20.5,31.35,9.736,170
2022-10-06T00:00:00.000Z,6.2,69.63,22.7,10.7,29.08,14.232,182
2022-10-14T00:00:00.000Z,19.39,51.95,30.55,25.79,37.64,7.675,104
2022-10-15T00:00:00.000Z,5.07,77.17,27.85,10.77,40.79,17.389,258
2022-10-16T00:00:00.000Z,6.05,46.47,13.48,10.37,29.88,11.905,210
2022-10-17T00:00:00.000Z,6.68,54.95,16.88,12.43,26.42,10.114,251
2022-10-18T00:00:00.000Z,7.47,60.65,16.43,13.1,33.35,13.895,170
2022-10-21T00:00:00.000Z,3.22,20,7.57,5.82,11.01,3.694,244
2022-10-22T00:00:00.000Z,4.17,62.93,16.84,9,30.47,14.108,258
2022-10-23T00:00:00.000Z,7.72,113.18,37.42,15.9,84.77,34.849,250
2022-10-24T00:00:00.000Z,16.32,106.85,40.78,26.52,60.35,20.485,239
2022-10-25T00:00:00.000Z,14.4,96.2,53.45,39.86,62.48,16.822,241
2022-10-26T00:00:00.000Z,14.9,105.18,59.65,34.78,79.65,25.52,246
2022-10-27T00:00:00.000Z,10.19,30.17,16.44,13.68,20.05,4.04,242
2022-10-28T00:00:00.000Z,8.19,91.95,40.45,19.91,65.23,25.689,241
2022-10-29T00:00:00.000Z,24.15,113.23,66.63,45.64,86.58,22.647,233
2022-10-30T00:00:00.000Z,8.27,84.18,27,21.67,38.77,14.979,239
2022-10-31T00:00:00.000Z,2.6,20.55,6.83,5.27,9.14,3.408,244
2022-11-01T00:00:00.000Z,2.27,43.55,13.46,5.85,29.58,13.087,240
2022-11-02T00:00:00.000Z,5.68,108.88,17.73,12,67.14,27.719,236
2022-11-03T00:00:00.000Z,9.5,106.8,45.96,26.38,61.17,21.948,264
2022-11-04T00:00:00.000Z,14.48,99.67,33.86,20.09,40.84,19.722,240
2022-11-05T00:00:00.000Z,16.25,84.82,35.02,25.41,41.84,15.32,248
2022-11-06T00:00:00.000Z,23.57,82.43,52.78,44.78,59.05,9.881,251
2022-11-07T00:00:00.000Z,26.17,113.43,63.88,47.4,82.05,20.214,242
2022-11-08T00:00:00.000Z,39.67,170.2,63.29,48.58,79.22,25.401,230
2022-11-09T00:00:00.000Z,13.1,175.23,46.82,22.78,61.58,30.454,244
2022-11-10T00:00:00.000Z,17.02,150.85,77.72,49.42,91.13,28.875,251
2022-11-11T00:00:00.000Z,10.8,73.5,33.74,21.54,40.94,11.793,232
2022-11-12T00:00:00.000Z,9.57,46.17,24.7,20.98,31.29,6.979,237
2022-11-13T00:00:00.000Z,20.05,83.75,34.15,27.1,42.42,11.469,242
2022-11-14T00:00:00.000Z,20.1,113.3,39,31.17,47.05,14.393,239
2022-11-15T00:00:00.000Z,29.88,75.38,46.25,37.79,64.47,14.128,56
2022-11-16T00:00:00.000Z,8.77,27.35,18.42,15.38,22.35,4.286,95
2022-11-17T00:00:00.000Z,3.38,62.17,16.14,10.79,21.85,7.77,240
2022-11-18T00:00:00.000Z,9.27,23.42,14.25,12.75,17,3.151,230
2022-11-19T00:00:00.000Z,7.88,35.63,17.73,14.84,23.2,5.356,229
2022-11-20T00:00:00.000Z,7.85,87.53,30.13,21.33,40.96,14.296,233
2022-11-21T00:00:00.000Z,18.25,132.27,52,27.42,62.47,21.914,238
2022-11-22T00:00:00.000Z,18.5,85.88,43.08,30.23,64.56,18.509,239
2022-11-23T00:00:00.000Z,15.43,48.6,30.97,25.29,37.89,7.721,240
2022-11-24T00:00:00.000Z,6.15,34.33,13.6,12.13,17.32,4.825,243
2022-11-25T00:00:00.000Z,14.07,72.28,36.56,27.09,47.16,12.731,236
2022-11-26T00:00:00.000Z,10.93,77.3,35.17,29.33,42.2,12.352,243
2022-11-27T00:00:00.000Z,2.17,31.85,7.57,5.78,12.67,5.059,253
2022-11-28T00:00:00.000Z,4.07,29.13,15.52,12.77,18.42,4.251,234
2022-11-29T00:00:00.000Z,8.19,56.35,15.93,12.22,21.38,8.604,201
2022-11-30T00:00:00.000Z,0.5,32.83,7.4,2.37,12.07,6.12,232
2022-12-01T00:00:00.000Z,0.77,11.5,3.14,2.27,4.8,1.931,222
2022-12-02T00:00:00.000Z,1.45,32,8.1,4.37,12.2,6.095,263
2022-12-03T00:00:00.000Z,3.88,56.7,32.65,15.57,41.58,14.514,263
2022-12-04T00:00:00.000Z,1.5,19.97,6.02,3.08,8.52,3.686,254
2022-12-05T00:00:00.000Z,0.7,34.08,10.34,3,19.88,9.574,242
2022-12-06T00:00:00.000Z,7.78,94.15,46.25,26.54,73.23,24.275,253
2022-12-07T00:00:00.000Z,17.98,62.2,35.94,28.75,42.4,9.234,250
2022-12-08T00:00:00.000Z,9.4,49.47,25.76,19.7,32.72,8.446,250
2022-12-09T00:00:00.000Z,14.83,74.28,34.38,26.12,44.54,12.316,245
2022-12-10T00:00:00.000Z,10.6,57.38,34.97,23.1,45.37,12.614,254
2022-12-11T00:00:00.000Z,14.93,81.47,42,34.67,55.92,14.364,255
2022-12-12T00:00:00.000Z,12.65,107.9,51.5,22.94,67.62,24.989,237
2022-12-13T00:00:00.000Z,21.17,82.73,41.5,30.88,56.92,15.353,247
2022-12-14T00:00:00.000Z,10.85,103.43,46.67,20.75,72.06,27.074,243
2022-12-15T00:00:00.000Z,11.13,118.9,54.51,37.5,83.04,26.425,248
2022-12-16T00:00:00.000Z,10.57,138.05,51.65,36.65,80.31,30.328,246
2022-12-17T00:00:00.000Z,4.43,28.55,11.79,8.03,16.55,5.846,248
2022-12-18T00:00:00.000Z,4.68,70.97,29.73,9.88,42.78,17.739,247
2022-12-19T00:00:00.000Z,12.9,88.38,38.25,31.08,54,14.885,247
2022-12-20T00:00:00.000Z,12.57,95.82,51.36,39.5,61.6,17.178,254
2022-12-21T00:00:00.000Z,11.1,138.22,51.26,26.46,76.06,29.046,240
2022-12-22T00:00:00.000Z,20.5,108.47,43.41,34.43,53.65,17.125,240
2022-12-23T00:00:00.000Z,8.47,78.63,24.85,17.14,29.89,13.896,185
2022-12-24T00:00:00.000Z,22.13,104.3,39.29,30.17,45.53,17.448,222
2022-12-25T00:00:00.000Z,9.19,109,34.97,23.5,49.22,22.839,233
2022-12-26T00:00:00.000Z,41.63,74.72,58.47,53.32,64.13,7.234,53
2022-12-27T00:00:00.000Z,27.38,53.42,35.28,31.78,40.26,6.006,77
2022-12-28T00:00:00.000Z,1.9,56.67,6.9,4.05,29.97,15.232,222
2022-12-29T00:00:00.000Z,5.2,22.8,10.9,9.72,12.59,2.733,232
2022-12-30T00:00:00.000Z,7.93,68.59,20.07,12.15,28.52,14.321,211
2022-12-31T00:00:00.000Z,14.57,61.05,32.03,26.73,37.42,8.903,214
2023-01-01T00:00:00.000Z,13.73,128,44.03,33.42,56.67,21.74,232
2023-01-02T00:00:00.000Z,13.38,106.75,36.4,31.35,43.27,13.007,234
2023-01-03T00:00:00.000Z,13.13,118.95,41.03,28.25,70.8,25.026,203
2023-01-04T00:00:00.000Z,29.75,158.77,64.25,58.51,72.79,17.497,224
2023-01-05T00:00:00.000Z,14.07,70.25,42.9,28.03,55.22,15.643,233
2023-01-06T00:00:00.000Z,8.94,38.13,19.66,16.3,22.92,4.982,238
2023-01-07T00:00:00.000Z,9.57,140.6,47.55,29.73,89.3,35.63,227
2023-01-08T00:00:00.000Z,25.67,104.1,66.06,57.49,72.31,12.663,241
2023-01-09T00:00:00.000Z,48.9,189.1,116.03,98.86,123.44,27.02,233
2023-01-10T00:00:00.000Z,41.2,177.07,70.38,61.22,87.25,27.422,245
2023-01-11T00:00:00.000Z,11.95,91.72,48.53,31.69,65.73,19.534,233
2023-01-12T00:00:00.000Z,6.5,60.97,38.88,30.26,44.36,10.36,244
2023-01-13T00:00:00.000Z,25.67,74.73,38.9,33.97,52.53,12.447,227
2023-01-14T00:00:00.000Z,26.7,134.44,57.89,45.95,67.7,22.412,242
2023-01-15T00:00:00.000Z,3.1,69.45,9.35,6.19,25.26,19.173,217
2023-01-16T00:00:00.000Z,4.07,44.95,18.3,9.78,21.81,6.936,236
2023-01-17T00:00:00.000Z,9.19,44.9,19.85,15.63,25.7,6.87,241
2023-01-18T00:00:00.000Z,6.78,79.72,23.77,16.05,56.52,22.34,213
2023-01-19T00:00:00.000Z,14.85,116.2,46.99,34.53,58.81,19.054,252
2023-01-20T00:00:00.000Z,34.67,132.32,89.95,68.87,104.25,22.537,252
2023-01-21T00:00:00.000Z,19.45,178.9,93.47,64.8,127.3,36.329,238
2023-01-22T00:00:00.000Z,50.42,155.77,94.11,76.18,113,21.445,262
2023-01-23T00:00:00.000Z,6.77,125.85,38.92,21.47,45.55,24.709,222
2023-01-24T00:00:00.000Z,7.53,38.35,17.42,12.77,21.93,6.117,246
2023-01-25T00:00:00.000Z,9.8,59.65,31.9,24.94,41.99,10.441,233
2023-01-26T00:00:00.000Z,10.93,94.13,42.4,26.52,52.95,17.298,255
2023-01-27T00:00:00.000Z,9.25,47.97,21.23,17.38,27.4,8.925,207
2023-01-28T00:00:00.000Z,8.4,49.35,18.77,14.8,30.04,9.519,225
2023-01-29T00:00:00.000Z,11.2,124.65,30.98,20.54,41.67,16.724,241
2023-01-30T00:00:00.000Z,15.9,82.8,44.82,31,59.7,15.907,236
2023-01-31T00:00:00.000Z,12.82,65.8,28.63,23.79,36.09,9.002,229
2023-02-01T00:00:00.000Z,19.8,75.7,38.14,31.23,47.33,11.632,238
2023-02-02T00:00:00.000Z,27.02,163.69,51.29,42.58,77.55,37.469,230
2023-02-03T00:00:00.000Z,7.7,170.95,24.7,19.67,33.39,16.45,184
2023-02-04T00:00:00.000Z,10.6,94.4,31.77,25.5,45.72,15.184,238
2023-02-05T00:00:00.000Z,5.43,45.33,26.39,19.72,30.89,8.22,228
2023-02-06T00:00:00.000Z,11.45,75.95,30.9,24.56,50.34,15.95,209
2023-02-07T00:00:00.000Z,16.7,61.67,28.05,22.47,42.59,12.786,216
2023-02-08T00:00:00.000Z,14.1,40.2,22.32,19.55,25.69,4.32,196
2023-02-09T00:00:00.000Z,15.3,42.47,24.98,22.79,30.7,6.021,233
2023-02-10T00:00:00.000Z,15.75,47.4,28.8,24.49,33.11,6.099,228
2023-02-11T00:00:00.000Z,16.13,49.23,30.13,25.48,35.35,6.886,191
2023-02-12T00:00:00.000Z,23.5,103.57,44.58,34.33,54.4,12.945,219
2023-02-13T00:00:00.000Z,9.47,58.78,37.5,27.3,49.29,13.935,168
2023-02-14T00:00:00.000Z,8.19,35.03,19.42,15.6,22.88,5.492,226
2023-02-15T00:00:00.000Z,8.55,46.28,26.55,20.75,29.24,7.829,193
2023-02-16T00:00:00.000Z,23.15,62.38,40.67,37.07,46.4,6.804,199
2023-02-17T00:00:00.000Z,34.53,108.9,71.72,46.23,94.6,24.308,203
2023-02-18T00:00:00.000Z,15.57,74.2,42.43,36.78,48.73,10.228,230
2023-02-19T00:00:00.000Z,9.02,106.53,29.67,18.77,49.36,18.869,216
2023-02-20T00:00:00.000Z,14.48,90.97,49.78,30.5,59.05,16.815,239
2023-02-21T00:00:00.000Z,25.38,83.7,47.17,36.97,62.03,14.144,242
2023-02-22T00:00:00.000Z,7.35,262,30.65,20.17,69.81,45.069,204
2023-02-23T00:00:00.000Z,15.73,91.55,33.28,25.55,41.58,11.791,187
2023-02-24T00:00:00.000Z,4.93,366.95,13.43,9.98,42.65,33.33,238
2023-02-25T00:00:00.000Z,4.8,45.25,15.77,9.57,30.92,11.281,194
2023-02-26T00:00:00.000Z,14.25,87.38,38.88,22.85,41.72,12.832,226
2023-02-27T00:00:00.000Z,19.25,75.9,54.25,46.24,60.03,10.966,225
2023-02-28T00:00:00.000Z,20.1,395.5,52.22,46.47,61.19,55.823,204
2023-03-01T00:00:00.000Z,31.67,105.67,62.55,47.89,71.79,16.129,225
2023-03-02T00:00:00.000Z,25.63,134.82,75.06,64.79,86.2,19.439,249
2023-03-03T00:00:00.000Z,23.77,127.5,61.5,53.31,80.47,21.909,181
2023-03-04T00:00:00.000Z,18.45,55.28,40.4,32.67,45.58,7.848,239
2023-03-05T00:00:00.000Z,33.03,113.57,74.69,62.27,86.25,15.506,232
2023-03-06T00:00:00.000Z,20.17,110.82,46.2,30.67,66.06,21.582,243
2023-03-07T00:00:00.000Z,13.93,126.13,33.57,28.86,39.01,12.037,228
2023-03-08T00:00:00.000Z,13.65,98.65,44.96,37.29,50.48,13.656,172
2023-03-10T00:00:00.000Z,46.65,106.28,63.06,55.8,75.5,12.223,104
2023-03-11T00:00:00.000Z,19.8,76.81,50.55,44.26,56.87,10.958,240
2023-03-12T00:00:00.000Z,5.78,103.07,48.46,11.56,61.64,27.277,248
2023-03-13T00:00:00.000Z,5.97,50.08,28.85,11.93,36.08,12.532,243
2023-03-14T00:00:00.000Z,6.87,69.3,42.5,24.3,47.53,15.07,191
2023-03-15T00:00:00.000Z,24.67,82.15,46.08,34.26,56.84,14.211,260
2023-03-16T00:00:00.000Z,6.25,42.65,21.67,14.25,26.73,7.248,246
2023-03-17T00:00:00.000Z,11.57,53.33,27.77,22.17,33.42,7.081,231
2023-03-18T00:00:00.000Z,13.1,50.13,34.08,28.6,39.38,7.53,195
2023-03-19T00:00:00.000Z,4,50.75,14.93,11.61,22.41,8.269,241
2023-03-20T00:00:00.000Z,13.98,50.38,37.13,29.85,40.7,8.569,207
2023-03-21T00:00:00.000Z,33.4,85.95,60.64,54.2,72.22,12.692,228
2023-03-22T00:00:00.000Z,34.38,96.85,47.63,39.77,60.63,16.334,240
2023-03-23T00:00:00.000Z,35.35,94.13,50.9,40.97,65.52,15.098,237
2023-03-24T00:00:00.000Z,29.57,168.73,52.01,36.25,61.41,18.133,244
2023-03-25T00:00:00.000Z,6.3,78.63,38.57,24.92,46.05,16.036,230
2023-03-26T00:00:00.000Z,4.43,42.5,18.89,8.77,23.55,8.25,194
2023-03-27T00:00:00.000Z,2.35,21.08,10,5.9,13.8,4.778,230
2023-03-28T00:00:00.000Z,5.72,53,22.39,11.18,28.45,10.336,240
2023-03-29T00:00:00.000Z,7.97,117.97,23.17,16.88,33.28,12.789,207
2023-03-30T00:00:00.000Z,9.63,62.22,37.13,27.98,49.03,14.483,243
2023-03-31T00:00:00.000Z,16,156.65,43.15,31.07,69.39,23.436,236
2023-04-01T00:00:00.000Z,11.27,63,23.5,18.92,35.75,12.45,142
2023-04-02T00:00:00.000Z,10.6,72.18,29.13,22.03,44.72,14.281,205
2023-04-03T00:00:00.000Z,13.75,111.15,34.58,30.38,41.72,10.115,242
2023-04-04T00:00:00.000Z,28.2,88.35,44.5,36.85,57.74,13.242,236
2023-04-05T00:00:00.000Z,29.98,94.5,51.97,40.22,62.38,14.223,255
2023-04-06T00:00:00.000Z,12.05,104.97,43.42,31.31,57.53,23.567,260
2023-04-07T00:00:00.000Z,11.6,50.28,21.24,15.3,33.94,10.405,104
2023-04-08T00:00:00.000Z,15.43,56.93,27.33,25.05,29.75,6.119,142
2023-04-09T00:00:00.000Z,25.15,133.77,56.68,42.5,65.22,16.783,264
2023-04-10T00:00:00.000Z,20.48,120.22,68.3,43.45,87.98,25.583,221
2023-04-11T00:00:00.000Z,15,107,43.25,25.83,63.6,21.524,259
2023-04-12T00:00:00.000Z,17.88,55.22,35.85,29,42.25,8.88,259
2023-04-13T00:00:00.000Z,17.82,46.35,31.04,27,36.7,6.055,250
2023-04-14T00:00:00.000Z,23.13,139.65,44.92,37.04,54.03,14.873,264
2023-04-15T00:00:00.000Z,19.77,74.7,51.6,42.92,59.89,11.663,261
2023-04-16T00:00:00.000Z,11.73,88.57,44.69,35.79,52.58,13.397,236
2023-04-17T00:00:00.000Z,18.48,71.5,41.2,33.47,51.54,12.549,252
2023-04-18T00:00:00.000Z,25.95,61.78,42.54,36.94,48.55,7.696,224
2023-04-19T00:00:00.000Z,24.9,96.72,46.6,36.9,69.65,19.524,223
2023-04-20T00:00:00.000Z,30.67,92.72,49.22,44.52,63,13.094,257
2023-04-21T00:00:00.000Z,31.33,105.43,64.53,45.95,78.38,17.776,219
2023-04-22T00:00:00.000Z,27.9,67.9,40.97,37.63,44.99,5.842,229
2023-04-23T00:00:00.000Z,19.6,68.2,34.14,31.38,40.13,6.958,162
2023-04-24T00:00:00.000Z,13.38,41.45,26.16,23.42,30.48,6.032,252
2023-04-25T00:00:00.000Z,2.1,34.72,7.6,4.3,13.59,6.198,261
2023-04-26T00:00:00.000Z,5.38,60.58,18.63,9.94,38.84,15.137,241
2023-04-27T00:00:00.000Z,6.4,42.13,20.5,16.32,33.29,9.344,255
2023-04-28T00:00:00.000Z,5.32,40.13,17.62,14.19,20.74,6.398,180
2023-04-29T00:00:00.000Z,3.1,26.33,7.78,5.85,12.8,4.592,254
2023-04-30T00:00:00.000Z,4.3,21.08,8.11,7.38,13.98,3.817,178
2023-05-01T00:00:00.000Z,4.13,28.3,15.9,11.25,19.82,5.228,250
2023-05-02T00:00:00.000Z,5.47,36.38,19.94,11.15,24.47,7.346,246
2023-05-03T00:00:00.000Z,4.57,26.17,12.2,9.85,14.9,3.766,199
2023-05-04T00:00:00.000Z,8.38,82.47,24.08,21.54,27.14,8.977,253
2023-05-05T00:00:00.000Z,16.07,47.72,24.48,22.13,36.04,8.433,189
2023-05-06T00:00:00.000Z,11.5,47.88,26.99,18.93,32.22,8.709,260
2023-05-07T00:00:00.000Z,7.38,62.45,27.73,20.99,34.78,12.103,205
2023-05-08T00:00:00.000Z,7.7,71.93,17.17,15.2,19.8,5.94,251
2023-05-09T00:00:00.000Z,18.14,66.59,31.08,27.27,39.2,9.905,257
2023-05-10T00:00:00.000Z,9.88,58.5,17.92,14.9,24.53,8.517,249
2023-05-11T00:00:00.000Z,1.95,26.55,6.94,4.43,10.73,5.074,250
2023-05-12T00:00:00.000Z,1.9,16.85,6.25,4.59,8.4,2.747,261
2023-05-13T00:00:00.000Z,3,16.07,8.1,5.65,10.57,2.974,246
2023-05-14T00:00:00.000Z,6,78.75,16.59,12.09,21.92,7.952,260
2023-05-15T00:00:00.000Z,3.45,39.88,21.38,14.5,24.75,8.051,246
2023-05-16T00:00:00.000Z,7.85,48.53,29.25,21.37,32.83,8.372,193
2023-05-17T00:00:00.000Z,6.63,61.08,29.35,15.38,33.15,13.209,245
2023-05-18T00:00:00.000Z,16.13,63.6,30.55,27.01,34.36,6.742,264
2023-05-19T00:00:00.000Z,23.73,50.83,35,32.42,38.45,4.689,264
2023-05-20T00:00:00.000Z,13.75,57.67,31.98,27.72,36.29,6.094,268
2023-05-21T00:00:00.000Z,18.75,57.72,30.38,27.5,33.7,7.95,258
2023-05-22T00:00:00.000Z,13.82,53.78,34.14,28.5,41.67,7.471,250
2023-05-23T00:00:00.000Z,10.8,48.4,28.69,26.13,32.94,6.755,264
2023-05-24T00:00:00.000Z,5.38,58.08,34.82,20.97,40.5,12.767,256
2023-05-25T00:00:00.000Z,1.3,26.35,15.84,7.29,18.52,6.264,248
2023-05-26T00:00:00.000Z,4.07,37.97,11.98,9.1,21.35,8.722,195
2023-05-27T00:00:00.000Z,5.55,30.52,11.3,9.68,15.15,4.729,215
2023-05-28T00:00:00.000Z,1.92,26.45,11.53,6.85,13.43,4.614,228
2023-05-29T00:00:00.000Z,4.43,32.67,13.98,12.35,17.3,3.971,237
2023-05-30T00:00:00.000Z,5.38,40.17,15.79,10.63,25.67,8.446,262
2023-05-31T00:00:00.000Z,7.2,64.4,22.1,16.67,30.71,12.264,169
2023-06-01T00:00:00.000Z,10.27,45.75,22.6,17.55,27.02,7.6,265
2023-06-02T00:00:00.000Z,1.55,77.93,17.3,8.49,28.64,17.569,260
2023-06-03T00:00:00.000Z,3.33,60.88,15.65,10.1,20.37,12.504,219
2023-06-04T00:00:00.000Z,6.15,43.17,16.54,13.69,21.74,7.329,276
2023-06-05T00:00:00.000Z,9.77,39.7,16.6,13.82,21.45,5.786,270
2023-06-06T00:00:00.000Z,7.97,88.13,23.17,15.25,30.85,14.491,190
2023-06-07T00:00:00.000Z,8.19,80.55,23.23,11.42,43.79,17.016,261
2023-06-08T00:00:00.000Z,3.9,59.95,32.17,8.55,42.1,15.704,188
2023-06-09T00:00:00.000Z,3.35,48.85,13.23,7.42,17.57,9.225,264
2023-06-10T00:00:00.000Z,8.05,61.63,30.83,17.8,35.38,11.834,279
2023-06-11T00:00:00.000Z,16.64,58.85,29.83,23.65,40.03,9.958,279
2023-06-12T00:00:00.000Z,5.09,45.22,25.23,10.81,30.64,10.899,277
2023-06-13T00:00:00.000Z,1.9,33.65,14.87,7.5,19.85,7.224,274
2023-06-14T00:00:00.000Z,1.75,27.95,13.27,6.3,15.43,5.656,258
2023-06-15T00:00:00.000Z,1.8,82.53,13.18,7.45,19.04,9.064,268
2023-06-16T00:00:00.000Z,3.38,24.83,8.35,6.88,13.05,4.333,273
2023-06-17T00:00:00.000Z,3.95,14.85,7.72,6.15,9.94,2.392,275
2023-06-18T00:00:00.000Z,2.47,39.67,7.32,5.03,12.88,6.567,270
2023-06-19T00:00:00.000Z,6.32,56.97,10.6,9.35,12.98,6.512,187
2023-06-20T00:00:00.000Z,1.52,50.65,7.53,4.75,14.2,7.632,271
2023-06-21T00:00:00.000Z,2.45,54.9,13.12,7.87,20.67,9.171,268
2023-06-22T00:00:00.000Z,1.58,27.5,7.78,5.25,12.2,6.086,259
2023-06-23T00:00:00.000Z,0.5,35.1,9.28,3.4,12.18,5.579,268
2023-06-24T00:00:00.000Z,2.8,53,10.4,4.83,17.6,9.127,269
2023-06-25T00:00:00.000Z,3.13,55.58,9.27,4.88,20.74,10.859,273
2023-06-26T00:00:00.000Z,2.2,30.95,8.68,6.67,14.68,5.681,241
2023-06-27T00:00:00.000Z,3.05,18.48,6.2,5.09,8.38,2.84,259
2023-06-28T00:00:00.000Z,3.3,19.2,7.52,5.87,10.6,3.286,266
2023-06-29T00:00:00.000Z,3.3,21.6,10.57,9.1,12.7,3.017,263
2023-06-30T00:00:00.000Z,5.09,18.35,8.48,6.69,11.43,3.289,249
2023-07-01T00:00:00.000Z,4.25,66.06,8.86,6.38,14.02,7.678,178
2023-07-02T00:00:00.000Z,3.15,15.93,5.94,4.59,7.85,2.092,256
2023-07-03T00:00:00.000Z,2.35,24.35,8.98,6.07,12.65,4.599,251
2023-07-04T00:00:00.000Z,1.7,14.18,5.7,4.7,7.4,2.442,199
2023-07-05T00:00:00.000Z,2.75,18.1,6.43,5.2,8.8,2.69,250
2023-07-06T00:00:00.000Z,1.7,16.02,4.88,3,8.5,3.591,82
2023-07-10T00:00:00.000Z,1.1,16.89,9.57,8,11.6,3.303,118
2023-07-11T00:00:00.000Z,1,21.73,8.82,5.47,10.77,3.741,242
2023-07-12T00:00:00.000Z,1.14,15,2.72,1.89,6.07,3.32,256
2023-07-13T00:00:00.000Z,2.5,29.55,6.68,4.97,9.91,4.006,245
2023-07-14T00:00:00.000Z,2,19.63,8.25,5.22,10.31,3.762,253
2023-07-15T00:00:00.000Z,3.45,31.2,9.43,7.92,11.04,4.111,261
2023-07-16T00:00:00.000Z,3.65,53.4,9.96,7.07,23.27,12.381,254
2023-07-17T00:00:00.000Z,2.7,37.53,9.3,5.7,13.52,6.209,171
2023-07-18T00:00:00.000Z,3.3,18.3,7.3,5.84,8.69,2.442,253
2023-07-19T00:00:00.000Z,7.32,40.54,23.08,16.73,25.92,7.098,229
2023-07-20T00:00:00.000Z,10.88,46.85,28.73,23.96,34.4,7.565,276
2023-07-21T00:00:00.000Z,4.88,48.83,19.8,12.49,26.26,8.555,273
2023-07-22T00:00:00.000Z,0.3,13.45,6.15,2.69,8.75,3.274,277
2023-07-23T00:00:00.000Z,0.88,12.57,4.9,3.33,6.7,2.257,275
2023-07-24T00:00:00.000Z,1,15.85,5.88,4.09,7.95,2.632,279
2023-07-25T00:00:00.000Z,0.75,15.82,5.63,3.49,7.87,2.765,277
2023-07-26T00:00:00.000Z,2.47,18.39,6.85,5.85,8.44,2.151,276
2023-07-27T00:00:00.000Z,4.05,31.9,14.61,9.49,17.64,5.067,272
2023-07-28T00:00:00.000Z,3.38,35.4,10.96,7.25,13.82,5.504,278
2023-07-29T00:00:00.000Z,3.17,53.5,26.42,19.37,34.29,10.796,277
2023-07-30T00:00:00.000Z,3.33,33.78,13.31,9.93,17.1,5.856,278
2023-07-31T00:00:00.000Z,1.27,33.15,8.05,4.32,11.63,6.566,279
2023-08-01T00:00:00.000Z,2.47,93.05,14.46,10.43,22.9,10.971,278
2023-08-02T00:00:00.000Z,3.58,57.55,29.8,26.4,34.71,9.854,256
2023-08-03T00:00:00.000Z,3.08,27.92,12.35,9.94,15.61,4.967,276
2023-08-04T00:00:00.000Z,2.88,33.13,11.98,9.57,15.52,5.218,275
